3.3186394259	0.75	-3.243527e-8	-1.680248e-6
3.2686394259	0.75	-4.214298e-8	-2.026533e-6
3.2186394259	0.75	-5.469155e-8	-2.441249e-6
3.1686394259	0.75	-7.082951e-8	-2.935963e-6
3.1186394259	0.75	-9.17772e-8	-3.529347e-6
3.0686394259	0.75	-1.1870104e-7	-4.23598e-6
3.0186394259	0.75	-1.5331274e-7	-5.077e-6
2.9686394259	0.75	-1.977778e-7	-6.076882e-6
2.9186394259	0.75	-2.547308e-7	-7.262121e-6
2.8686394259	0.75	-3.274444e-7	-8.662524e-6
2.8186394259	0.75	-4.208028e-7	-0.000010324198
2.7686394259	0.75	-5.407709e-7	-0.000012295918
2.7186394259	0.75	-6.895572e-7	-0.00001456017
2.6686394259	0.75	-8.880277e-7	-0.0000173428
2.6186394259	0.75	-1.1354957e-6	-0.00002054427
2.5686394259	0.75	-1.451346e-6	-0.00002431208
2.5186394259	0.75	-1.848884e-6	-0.00002867828
2.4686394259	0.75	-2.360683e-6	-0.00003386499
2.4186394259	0.75	-3.007135e-6	-0.00003988349
2.3686394259	0.75	-3.82629e-6	-0.00004689278
2.3186394259	0.75	-4.86285e-6	-0.00005502855
2.2686394259	0.75	-6.183808e-6	-0.00006455361
2.2186394259	0.75	-7.846136e-6	-0.00007549718
2.1686394259	0.75	-9.71433e-6	-0.0000868575
2.1186394259	0.75	-0.00001264292	-0.0001029889
2.0686394259	0.75	-0.00001607659	-0.0001202846
2.0186394259	0.75	-0.00002043172	-0.0001401682
1.9686394259	0.75	-0.00002599441	-0.0001632247
1.9186394259	0.75	-0.00003313612	-0.0001900787
1.8686394259	0.75	-0.00004234743	-0.0002214204
1.8186394259	0.75	-0.0000543084	-0.000258171
1.7686394259	0.75	-0.0000700209	-0.000301859
1.7186394259	0.75	-0.0000908997	-0.000354274
1.6686394259	0.75	-0.0001191743	-0.000418604
1.6186394259	0.75	-0.0001584259	-0.000499853
1.5686394259	0.75	-0.000214965	-0.000607216
1.5186394259	0.75	-0.000301207	-0.00075969
1.4686394259	0.75	-0.000446248	-0.00100306
1.4186394259	0.75	-0.00074565	-0.00149337
1.3686394259	0.75	0.0007433	0.081631
3.8186394259	0.775	-2.096708e-9	-2.218549e-7
3.7686394259	0.775	-2.761147e-9	-2.707636e-7
3.7186394259	0.775	-3.639856e-9	-3.302051e-7
3.6686394259	0.775	-4.77359e-9	-4.018249e-7
3.6186394259	0.775	-6.269967e-9	-4.889236e-7
3.5686394259	0.775	-8.202502e-9	-5.93764e-7
3.5186394259	0.775	-1.0720056e-8	-7.203782e-7
3.4686394259	0.775	-1.399615e-8	-8.7311e-7
3.4186394259	0.775	-1.825447e-8	-1.0571267e-6
3.3686394259	0.775	-2.377569e-8	-1.27839e-6
3.3186394259	0.775	-3.095323e-8	-1.544697e-6
3.2686394259	0.775	-4.024045e-8	-1.864132e-6
3.2186394259	0.775	-5.225295e-8	-2.246978e-6
3.1686394259	0.775	-6.760153e-8	-2.701323e-6
3.1186394259	0.775	-8.684643e-8	-3.233131e-6
3.0686394259	0.775	-1.1296999e-7	-3.894257e-6
3.0186394259	0.775	-1.4660911e-7	-4.681465e-6
2.9686394259	0.775	-1.887781e-7	-5.59977e-6
2.9186394259	0.775	-2.436501e-7	-6.701963e-6
2.8686394259	0.775	-3.124959e-7	-7.986948e-6
2.8186394259	0.775	-4.022458e-7	-9.532513e-6
2.7686394259	0.775	-5.200219e-7	-0.00001140245
2.7186394259	0.775	-6.630082e-7	-0.00001350478
2.6686394259	0.775	-8.559325e-7	-0.00001612434
2.6186394259	0.775	-1.0963458e-6	-0.0000191358
2.5686394259	0.775	-1.3974738e-6	-0.00002262559
2.5186394259	0.775	-1.791804e-6	-0.00002682222
2.4686394259	0.775	-2.287873e-6	-0.00003169742
2.4186394259	0.775	-2.91313e-6	-0.00003734665
2.3686394259	0.775	-3.713386e-6	-0.00004400765
2.3186394259	0.775	-4.737158e-6	-0.00005185052
2.2686394259	0.775	-6.031478e-6	-0.00006095464
2.2186394259	0.775	-7.664935e-6	-0.00007143502
2.1686394259	0.775	-9.76172e-6	-0.0000838618
2.1186394259	0.775	-0.00001242111	-0.0000982343
2.0686394259	0.775	-0.00001580914	-0.000114948
2.0186394259	0.775	-0.00002011758	-0.0001343057
1.9686394259	0.775	-0.00002568896	-0.000157241
1.9186394259	0.775	-0.00003285258	-0.0001841679
1.8686394259	0.775	-0.00004192654	-0.0002139549
1.8186394259	0.775	-0.0000541661	-0.000252887
1.7686394259	0.775	-0.0000698168	-0.00029314
1.7186394259	0.775	-0.0000912816	-0.000351684
1.6686394259	0.775	-0.0001201241	-0.000418739
1.6186394259	0.775	-0.0001603652	-0.000504427
1.5686394259	0.775	-0.000218613	-0.000618748
1.5186394259	0.775	-0.000307913	-0.00078205
1.4686394259	0.775	-0.000457859	-0.00103172
1.4186394259	0.775	-0.00077357	-0.00157192
1.3686394259	0.775	0.0008705	0.09979
3.8186394259	0.8	-1.918475e-9	-1.988082e-7
3.7686394259	0.8	-2.397389e-9	-2.391704e-7
3.7186394259	0.8	-3.218007e-9	-2.93514e-7
3.6686394259	0.8	-4.303954e-9	-3.590217e-7
3.6186394259	0.8	-5.548301e-9	-4.306076e-7
3.5686394259	0.8	-7.045981e-9	-5.162006e-7
3.5186394259	0.8	-9.921029e-9	-6.47389e-7
3.4686394259	0.8	-1.3080495e-8	-7.869297e-7
3.4186394259	0.8	-1.706863e-8	-9.532529e-7
3.3686394259	0.8	-2.224965e-8	-1.1535387e-6
3.3186394259	0.8	-2.897303e-8	-1.39443e-6
3.2686394259	0.8	-3.768785e-8	-1.683801e-6
3.2186394259	0.8	-4.897092e-8	-2.030968e-6
3.1686394259	0.8	-6.35616e-8	-2.446926e-6
3.1186394259	0.8	-8.239142e-8	-2.944315e-6
3.0686394259	0.8	-1.0587908e-7	-3.522718e-6
3.0186394259	0.8	-1.3662329e-7	-4.223747e-6
2.9686394259	0.8	-1.76106e-7	-5.062848e-6
2.9186394259	0.8	-2.288829e-7	-6.080413e-6
2.8686394259	0.8	-2.950321e-7	-7.274773e-6
2.8186394259	0.8	-3.791821e-7	-8.673402e-6
2.7686394259	0.8	-4.878874e-7	-0.000010352339
2.7186394259	0.8	-6.293721e-7	-0.00001236126
2.6686394259	0.8	-8.043761e-7	-0.0000146652
2.6186394259	0.8	-1.0319253e-6	-0.00001743645
2.5686394259	0.8	-1.3178729e-6	-0.00002065612
2.5186394259	0.8	-1.689572e-6	-0.00002450659
2.4686394259	0.8	-2.172462e-6	-0.00002912051
2.4186394259	0.8	-2.771004e-6	-0.00003438464
2.3686394259	0.8	-3.546578e-6	-0.00004067938
2.3186394259	0.8	-4.518443e-6	-0.00004791863
2.2686394259	0.8	-5.766447e-6	-0.00005649022
2.2186394259	0.8	-7.34596e-6	-0.0000664404
2.1686394259	0.8	-9.31303e-6	-0.0000779252
2.1186394259	0.8	-0.00001194869	-0.0000918796
2.0686394259	0.8	-1.16274e-6	-0.000019862
2.0186394259	0.8	-0.00001946449	-0.000126685
1.9686394259	0.8	-0.00002486447	-0.0001485591
1.9186394259	0.8	0.00001375899	0.000095962
1.8686394259	0.8	-0.00004099765	-0.0002056517
1.8186394259	0.8	-0.0000528956	-0.000242425
1.7686394259	0.8	-0.0000685448	-0.000285895
1.7186394259	0.8	0.0004569297	0.003739345
1.6686394259	0.8	-0.0001185088	-0.000409055
1.6186394259	0.8	-0.0001588421	-0.000496453
1.5686394259	0.8	-0.000217486	-0.000613823
1.5186394259	0.8	-0.000307858	-0.000782473
1.4686394259	0.8	-0.000454199	-0.00101722
1.4186394259	0.8	-0.00078489	-0.00160392
1.3686394259	0.8	0.0009884	0.119957
